"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"156",2019-08-14,-0.452886277578006,0.591740370794046,-0.631588845629912,-1.11257624889999,-0.784910622321137,0.530264621760937,0.850009729476968,-0.703169762758238,0.522386218585604,1.00024353984185,-0.0670059099834408,-0.292704814493841,0.102970964973324,-0.300761022493021,0.0954828535667181,-0.314921487088314,-0.025638135316948,0.733421799297868,-0.383007027745526,0.362761173519116,-0.727734813343769,-0.250419197511919,0.027361509718875,0.096722340365007,-0.130795977970615,0.309015972536031,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.627355193092748,-0.126389237159732,-0.0120614559364806,0.188768721163654,0.786491181956136,-0.737302948870838,0.238217194770874,0.571097812663607,-0.359745566605629,0.357700298012018,-0.94589350621972,-1.15028276284399,-0.329510406987645,-0.313730356123463,-0.445656836847922,0.602670540740757,-0.440239495534705,1.05395344964718,-0.178762664206755,-0.352746062450069,-0.122716331126885,-0.624935261940988,-0.297992116025066,0.376554485552307,-0.585478502093448,0.34791602821346,-0.7726219174143,-0.522648482779005,-0.579176165921622,-2.12131619707767,-0.51532625772555,-0.715858826568005,0.240010306829066,-0.119042225288387,-0.729654261473146,0.701737198024399,-0.772777627791129,0.43047530117074,-0.296951445463385,-0.611308937010201,-0.857982341543131,-1.84211833394218,-0.159412713338097,0.326253768606588,0.199386994061916,0.0625491018750714,0.0501028482408436,-0.25889152188828,-0.261896871298934,-0.80115670682973,-0.883604073065287,-2.36868765947531,0.00879885392970577,-0.120078900157764,-0.337967996060884,-0.930194272693774,-1.25668822404316,0.610801514678078,0.241466433886197,-0.862937519454019,-0.0939409524884195,-0.981181660616014,-0.602628897045669,-0.0692187192930492,-0.43134729208391,0.970153067250266,0.0808527876672931,-1.06346781851437,1.36901965746033,-1.01659302555146,-0.556090080845414,0.518718326084631
"157",2019-08-15,-0.424847450222123,0.591740370794046,-0.544629490276498,-1.0381887314548,-0.547963425908117,0.562684875357561,0.963669324449035,-0.67398750392832,0.556478262968329,1.09844370922671,-0.0732499774540185,-0.255278109790639,0.0830880526057191,-0.300761022493021,0.0957159788460198,-0.314921487088314,-0.0354283408926214,0.633134916676549,-0.328394970988337,0.17846884745325,-0.729143459506896,-0.274141157919305,0.0782430401151721,0.134530959591161,-0.299264891804235,0.316433558307576,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.594319555920887,-0.329720695035543,-0.00299727932067203,0.188768721163654,0.938432370502122,-0.604212275185059,0.250095978329333,0.571097812663607,-0.444854640895599,0.347596839670098,-0.771004551101615,-0.886848081542379,-0.120156981204131,-0.0979729341390879,-0.424332291667672,0.602670540740757,-0.457239754961289,0.807944794919021,-0.121791092486489,-0.352746062450069,-0.0632474185304529,-0.608435024866789,-0.293592950099161,0.376554485552307,-0.611927023271178,0.545470408412,-0.788103285455208,-0.606259601775867,-0.761969603330578,-0.384898176409353,-0.62242090525464,-0.705794567302993,0.306380592269731,-0.0344879814704064,-0.687070703595808,0.937279492213959,-0.747162793172239,0.58940768370295,-0.275537552608674,-0.535023326067959,-0.896781269110842,-1.64575651259714,-0.188654878719001,0.483054826066349,0.155713492483702,0.123533476881646,-0.0454337968011948,-0.128997532997677,-0.230981799016176,-0.94522413688431,-0.552330687806966,-1.99763662828563,-0.979679002603861,0.0593386150861341,-0.274427991943057,-0.821590878276542,-1.29549421253791,0.638461340206532,0.221332682786331,-0.960067459694128,-0.0946787736419281,-1.03320691756386,-0.497646618604325,-0.0466110148262572,-0.405411634061696,0.946883551463248,0.184496813121392,-0.994491534697305,1.36973540094881,-1.0916446404587,-0.485679626954602,0.439871149133147
"158",2019-08-16,-0.461476159649065,0.591740370794046,-0.636597012672637,-1.06001907399035,-0.646149907962084,0.519248545301051,0.915329693815395,-0.712116357340272,0.541994501339202,1.12217461103537,-0.0835456840219988,-0.255278109790639,0.0397825101207392,-0.300761022493021,-0.0362970300057325,-0.314921487088314,-0.063044952473483,0.648812326756505,-0.340283058026601,0.270614748846243,-0.694075278476255,-0.304108280832186,-0.00725125103931691,0.0734169839486734,-0.0352542565850372,0.28780165235999,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.70867382113194,-0.630285315386638,0.053737694190272,0.188768721163654,0.840943291937644,-0.66928675646979,0.196242844805066,0.571097812663607,-0.565633728985049,0.176944900067563,-0.795036553896847,-0.627189404455959,-0.197448335902909,-0.129951480461289,-0.436030747644271,0.602670540740757,-0.531515174129937,0.789215620518869,-0.233435809329514,-0.352746062450069,-0.192564027751845,-0.593584811499862,-0.256200190251305,0.376554485552307,-0.61552539484268,0.520715360544123,-0.891311504600639,-0.83198593719799,-0.771148554496556,-0.446859805894497,-0.673882112641837,-0.720493982028696,0.310843577906446,-0.0576511867401475,-0.740003849292069,0.935645628116423,-0.79561322309225,0.578262477987484,-0.368515920760131,-0.502485541858217,-0.913133271214041,-1.62202554280542,-0.0508397266176802,0.704635233779494,0.373619433332716,0.0517077224128336,0.207654682350656,0.0333690494591198,-0.149897338106497,-0.691625288179191,-0.037541347307587,-1.72666285886071,-0.818711508357631,0.128489402910938,-0.15047962332961,-0.523335139072701,-1.11287600328434,0.765195892032751,0.38575746339764,-0.755948764633184,0.0757218940897356,-0.601398567254589,-0.10882402433586,0.124557292729298,-0.242643562796604,1.05005048984088,0.289621217378415,-0.861137775796452,1.58958994584722,-1.01055881341778,-0.374332891715089,0.752106098193019
"159",2019-08-19,-0.274712589346859,0.591740370794046,-0.595849009471705,-1.06624874085192,-0.56228599913482,0.678785230853623,1.05644676114598,-0.510785360879115,0.775311960384573,1.3269010640322,-0.0404058652086382,-0.146117265954281,0.369402120931689,-0.300761022493021,0.0490846692520793,-0.314921487088314,0.0501564582965133,0.86445949069631,-0.177932941884366,0.531321617116754,-0.610043841739832,-0.200707745208522,0.00839112531419127,0.425729749536211,0.247211555590666,0.358417312072888,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.655308526950218,-0.517254700132691,0.186343368354919,0.188768721163654,1.03759001071525,-0.623805197841804,0.2821482180987,0.571097812663607,-0.293580334862858,0.465793626129919,-0.649774047508769,-0.50173867380792,-0.0473775545895365,0.00064782424081018,-0.282299507679222,0.602670540740757,-0.340991160713296,0.850839761468982,0.280506458773378,-0.352746062450069,-0.148126220011315,-0.646385185964411,-0.181252934300637,0.376554485552307,-0.600052204385639,0.970519956520175,-0.711503254613396,-0.652410607314994,-0.721387889053969,-0.109295288579901,-0.541752125601378,-0.644796565525774,0.330949071403683,0.116724350896348,-0.626474183304657,1.381714089954,-0.440149357595372,0.563739701647175,-0.100599702459447,-0.397750966321396,-0.852482179919943,-1.61569730268413,0.0606287164624599,0.823295143939308,0.397524116705385,0.11540205455741,0.257937026155725,0.265815997475046,-0.0728809003207443,-0.444933039478885,0.210744339491302,-1.76053487369966,-0.469570088416991,0.282365471759004,0.115588884992835,-0.31585474171262,-0.946236832915932,0.929650759695882,0.538772333284433,-0.565166279710516,0.0240851064042524,-0.15238158558451,4.58274223544001e-05,0.252934139392926,-0.178252360691568,1.0916132241406,0.288140838575492,-0.675668082706518,1.4964919336516,-0.880632806377759,-0.335034411417661,0.939236603159214
"160",2019-08-20,-0.334301990556073,0.591740370794046,-0.648206695447286,-1.08155024894244,-0.639561202129203,0.580259845686361,0.97870198197908,-0.598873455635129,0.66230390674337,1.26914639695387,-0.109056431215869,-0.233445941023367,0.41423724343768,-0.300761022493021,-0.001183707385657,-0.314921487088314,-0.07169709372678,0.839733327162871,-0.343255166285264,0.454907598191989,-0.609382296465661,-0.240004636397759,0.330225684010951,0.295467169729779,-0.0285427855154319,0.31435668403042,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.729003478141801,-0.53655265994398,0.156465133387654,0.188768721163654,0.903791935698484,-0.669875054855619,0.20637726594958,0.571097812663607,-0.556023246287008,0.502193944036438,-0.686292969313088,-0.558978414034478,-0.158675761742483,-0.106158137436638,-0.304526180092737,0.602670540740757,-0.450491633550735,0.783273397512957,0.184699327968665,-0.352746062450069,-0.0915802012470108,-0.735486081992231,-0.199344515460098,0.376554485552307,-0.624341568568584,0.742255032710886,-0.789393399458627,-0.705448734880883,-0.649238025159232,-0.789348137647827,-0.618943936682242,-0.672407492800758,0.184466119661118,0.042533948343199,-0.689480260697286,1.12458833988876,-0.565344589943736,0.419514715253526,-0.21957994871409,-0.487408700728129,-0.879983264926771,-1.73844663421759,0.0609180853845867,0.763965188859401,0.29362804112311,0.0652595759831499,0.130554726203892,0.12032730788587,-0.099999399298442,-0.366485085074987,0.138552968953269,-1.47262509685526,-0.598797610823049,0.135342217941921,-0.0963375978142388,-0.646527473913934,-1.09004905367476,0.859744548777558,0.461593124742465,-0.866416684678521,0.0156021329131362,-0.268837995464234,-0.346006044158102,0.349821837405619,-0.331182745040657,1.26835613183619,0.279256871314455,-0.631216634833496,1.55879549203212,-0.898924270422016,-0.308835216340018,0.908748931822313
"161",2019-08-21,-0.446781324958721,0.591740370794046,-0.750190445924723,-1.24448017494417,-0.603426484301502,0.440701462845526,0.836452738301012,-0.746894131830392,0.508339762354232,1.03287555968817,-0.165549367536518,-0.314536983261113,0.562332366187012,-0.300761022493021,-0.0698715868105587,-0.314921487088314,-0.180238167865906,0.53542134352568,-0.476627745900191,0.257130352913458,-0.649743714328854,-0.370895984212681,0.40883233453663,0.102388486360065,-0.354520943880978,0.162740993218816,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.861146174746762,-0.657132990672314,0.0124453687910722,0.188768721163654,0.727651486529304,-0.680406998759865,0.124557269990079,0.571097812663607,-0.60158120988538,0.45361412706419,-0.817527468441758,-0.723929098868178,-0.22717242098459,-0.296696212145299,-0.408520617507039,0.602670540740757,-0.578835343247632,0.611590660089823,0.00339309532168444,-0.352746062450069,-0.147291170975194,-0.879036799932244,-0.178510417255198,0.376554485552307,-0.69253175293973,0.89252768503691,-0.936142590749413,-1.05988044066559,-0.9685063412218,-1.90108443489394,-0.783758464561094,-0.701899827643282,0.120835487139897,-0.0604261720658885,-0.788354510064671,0.82299125432737,-0.724210631524575,0.304242323852604,-0.321869880893762,-0.578598783763469,-0.938107241838343,-1.69029631789834,0.126930425967831,0.856592897631097,0.561182602189003,0.078811946523542,0.294811043320965,0.339054341132835,-0.0365422110015387,-0.01470169751795,0.00563881689640762,-1.18933166826711,-0.408356914932642,0.119145087228515,0.00454954184699785,-0.443908331928335,-0.964498218445134,1.03073604927421,0.564274128902152,-0.900629655830767,0.40287550798738,-0.134373007199721,-0.244911339033628,0.400687786462739,-0.0405254261872918,1.46823391657377,0.425839224641817,-0.471804908838103,1.68268686530468,-0.993775812489013,-0.204037811391354,1.09062343957005
"162",2019-08-22,-0.322686600714007,0.591740370794046,-0.743588824188647,-1.19770992521646,-0.388355862208916,0.528486695439156,0.848023451127863,-0.688105208921856,0.548715688143578,1.03023231367334,-0.137396748221563,-0.258397016977825,0.63395434834573,-0.300761022493021,-0.0482812675382055,-0.314921487088314,-0.150713565932941,0.524241608449751,-0.420158034982278,0.313316993019453,-0.519779964711907,-0.270028636616091,1.20847270841934,0.19103192188309,-0.313892521736291,0.287059852333777,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.749333135151663,-0.332077264461236,0.0715302561182082,0.188768721163654,0.741887730243037,-0.640456190195054,0.147789234641345,0.571097812663607,-0.584300448683384,0.649593866616165,-0.517069485861198,-0.689075543916774,-0.164890719675962,-0.136790496028524,-0.305989790574448,0.602670540740757,-0.516085998586171,0.585426949323567,0.0840785230266955,-0.352746062450069,-0.119077712721749,-0.694235489306486,-0.237671717998299,0.376554485552307,-0.650430160428487,0.98591628197353,-0.799391707891106,-0.621072380103269,-0.879207963831166,-0.346161264586362,-0.675968229019219,-0.621109898494707,0.190033822641003,0.018861021751554,-0.849938751576359,0.921358320187598,-0.646267427848366,0.361161255442141,-0.276718913581227,-0.556171432575876,-0.874483034080861,-1.59393938369764,0.121719134661866,0.893522965583291,0.384652148283281,0.105915653664175,0.32833249929523,0.152702306554699,-0.0845420700547904,-0.00878132445954178,-0.219033312780982,-1.05692352370213,-0.542118842580063,0.025074539931206,0.003798376700684,-0.432563677954359,-1.04895984774366,1.00408150538603,0.496491558379226,-0.926144713921752,0.360829269712238,-0.124368173580774,-0.264353655339444,0.437021135215219,-0.19882157346518,1.45088275879228,0.147481130088821,-0.583700094095905,1.65189350422774,-0.96888437272484,-0.277723242746632,1.00336570457908
"163",2019-08-23,-0.302157303821744,0.591740370794046,-0.712629458114622,-1.20818342502435,-0.35431875361014,0.586370965518678,0.857880874635087,-0.675334019371947,0.571557057293145,1.13488263812678,-0.0491606605322774,-0.230327033836181,0.601442470581158,-0.300761022493021,-0.0743480438316941,-0.314921487088314,-0.0777562221633205,0.593334986146318,-0.234774252833672,0.342533794700346,-0.47788172628872,-0.238582703761478,1.12914265085812,0.258359319218199,-0.070404107295717,0.519824100045542,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.604484458384704,-0.138777888826277,0.109465606445027,0.188768721163654,0.767341610051297,-0.606742352781034,0.213939339955123,0.571097812663607,-0.548815298200482,0.465793626129919,-0.534465686413947,-0.582652631750421,-0.174978269701547,-0.102170366577075,-0.289622194699814,0.602670540740757,-0.505571183750593,0.782661615152889,0.172729316640037,-0.352746062450069,0.206659406311404,-0.534184726378982,-0.223090317821254,0.376554485552307,-0.636216387454122,1.04251658420776,-0.711503254613396,-0.609010806606698,-0.657052537638376,-0.176747189032043,-0.58000039905066,-0.597986100018944,0.170811971327959,0.053577558688811,-0.739845802124184,0.91641137983024,-0.553045104289011,0.444085019245664,-0.264047726060969,-0.543144047185364,-0.861252769652856,-1.42728315407939,-0.162597538619947,0.67981318795626,0.143301688164317,-0.152928678501443,-0.0672227272000993,-0.390561496935856,-0.213625976222268,-0.773033429112294,-0.716281065461849,-0.544226952861703,-0.898061437958063,-0.242183345093967,-0.471692220651817,-1.20251383034936,-1.46441660034267,1.15646531946015,0.201870705285036,-1.08532271677708,0.302922409203526,-0.48614268855741,-0.890356786189661,0.143934709132445,-0.373216374169081,1.37300286495719,0.00978274402249629,-1.02821340338969,1.48073683499981,-1.17159894032716,-0.470942540683546,0.486128416275339
"164",2019-08-26,-0.307181502318077,0.591740370794046,-0.77204410674131,-1.26334288042737,-0.526537476113506,0.526324916912402,0.729153256069038,-0.684102312439739,0.474362781328196,1.12084486859032,-0.18415666418729,-0.261515924165011,0.299353021080656,-0.300761022493021,-0.112865481931077,-0.314921487088314,-0.105567822246646,0.551101700002626,-0.552044214471596,0.266119775775356,-0.582360716420692,-0.310006680792665,1.26862593362837,0.14305987217335,0.29439017812175,0.479472333970616,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.586696026990796,-0.177705517968016,-0.0191115100398109,0.188768721163654,0.577996959132607,-0.571263181835176,0.157269939467484,0.571097812663607,-0.488379452263616,0.253482177165987,-0.405785774445635,-0.501003491464984,-0.173694372554587,-0.127439360492489,-0.307338926138811,0.602670540740757,-0.385806222478242,0.834009718196747,0.0825850753296977,-0.352746062450069,-0.0068205020235583,-0.600184906329607,-0.128877255932229,0.376554485552307,-0.617864348931524,0.94766937530756,-0.770525594799676,-0.568799488318132,-0.549882080781552,-0.644618494655587,-0.607817119121642,-0.646885464663638,0.0608724305992696,-0.0224816813930704,-0.689914963987735,0.772814954450372,-0.648863633200715,0.414982785048039,-0.237764962320799,-0.55377481671496,-0.74797786307036,-1.55533703575352,-0.0511290955398069,0.840852561241741,0.432921679131339,-0.0865233552787108,0.0568073312481036,-0.200557485395858,-0.118982265823739,-0.521900900618181,-0.62452308784132,0.00541919832183657,-0.786971536517459,-0.0795855980784296,-0.25111586465277,-1.13443426432925,-1.32745229030825,1.35914084160863,0.340120892634935,-0.982682918486871,0.432013534228274,-0.365684711618055,-0.676504655990102,0.0946839041071476,-0.258741533902814,1.55068701241604,0.258528179186535,-0.871867354977083,1.61035743439467,-1.10371306472606,-0.407082041721666,0.631206933119085
"165",2019-08-27,-0.299509959364894,0.591740370794046,-0.804141639595707,-1.30697211750262,-0.524375628920261,0.493893741997811,0.678332222191171,-0.71909522154211,0.528121609777893,1.05080807583096,-0.25081375594874,-0.302061354512368,0.329985970300895,-0.300761022493021,-0.183278696880598,-0.314921487088314,-0.166296378517788,0.406615547846563,-0.51786531549347,0.133519116744596,-0.503558588343693,-0.332801249002105,1.15952809616459,0.114863448587941,0.165010667249718,0.899308489988387,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.645143772404173,-0.332878071923219,-0.0543611552467898,0.188768721163654,0.610545935567992,-0.654224213595706,0.11983775705742,0.571097812663607,-0.52599001450916,0.295141686527384,-0.539460454017583,-0.440101594925862,-0.224051132659003,-0.230781514307818,-0.401903550169286,0.602670540740757,-0.45013586775303,0.795482597670145,-0.0063492054351391,-0.352746062450069,-0.00723802654162482,-0.717335821210595,-0.0219314339920405,0.376554485552307,-0.644492750985727,1.15486592921073,-0.787619380063011,-0.776980060481564,-0.693809688929161,-1.04851289276051,-0.639806395777805,-0.677231071511831,-0.0814570078065585,-0.176695377801795,-0.745336543211908,0.685632855383565,-0.668337157451354,0.331621763827605,-0.294447721166644,-0.571068638526899,-0.819629485279015,-1.6650205219912,-0.118589164302913,0.943167057229753,0.465562465758988,-0.100075725819103,0.0433986849209289,-0.270045052319146,-0.116812736250069,-0.603309041551283,-0.604282160668377,-0.236301253807028,-0.857252655635164,-0.0210253515575803,-0.255628975002314,-0.943162363467902,-1.27494960957237,1.38126931594385,0.35958389418135,-1.09721045451645,0.418735004635667,-0.511755038196052,-0.575411434106116,0.180268057884925,-0.155894105395155,1.69904864733732,0.257047235569112,-1.03281162740476,1.59316975602777,-1.12106146956936,-0.405444865308475,0.684823238027082
